3.043481349945068359e+00 -1.962197184562683105e+00 3.433614253997802734e+00 3.863430023193359375e+00 2.670787811279296875e+00 2.443305253982543945e+00 -3.227512836456298828e+00 -1.386380195617675781e+00 3.525095582008361816e-01 -7.652120590209960938e+00 7.645283222198486328e+00 2.326290607452392578e+00 -3.892812252044677734e+00 -9.537692070007324219e+00 3.705000400543212891e+00 2.813430309295654297e+00
-5.964477062225341797e+00 2.521619796752929688e+00 4.123031616210937500e+00 -1.165658593177795410e+00 3.728908061981201172e+00 1.907252669334411621e+00 -2.151676177978515625e+00 -2.945877552032470703e+00 2.542476654052734375e+00 -4.573384761810302734e+00 1.363602638244628906e+00 4.367564201354980469e+00 -2.091834783554077148e+00 -1.497383356094360352e+00 2.141218185424804688e+00 4.794430255889892578e+00
-5.851435184478759766e+00 2.814874172210693359e+00 3.835206747055053711e+00 -1.259272933006286621e+00 3.678315877914428711e+00 2.263636589050292969e+00 -1.811129570007324219e+00 -2.833720207214355469e+00 2.715005397796630859e+00 -4.902497768402099609e+00 9.786319136619567871e-01 4.095049858093261719e+00 -1.978854417800903320e+00 -1.571969747543334961e+00 2.100853919982910156e+00 4.524641990661621094e+00
-5.667654991149902344e+00 2.465506553649902344e+00 3.817091941833496094e+00 -1.119588613510131836e+00 3.829496383666992188e+00 2.486644506454467773e+00 -1.758639097213745117e+00 -2.975121974945068359e+00 2.504329681396484375e+00 -4.921928405761718750e+00 1.233018159866333008e+00 4.322562694549560547e+00 -1.476070642471313477e+00 -2.034018993377685547e+00 2.171060562133789062e+00 4.706526756286621094e+00
-5.810198307037353516e+00 2.122779369354248047e+00 3.759072542190551758e+00 -1.051094293594360352e+00 3.534136295318603516e+00 2.733891725540161133e+00 -2.234654664993286133e+00 -3.112034320831298828e+00 2.557927370071411133e+00 -4.757337570190429688e+00 1.421544075012207031e+00 4.606341838836669922e+00 -1.703128337860107422e+00 -1.521130561828613281e+00 2.301649093627929688e+00 5.001364707946777344e+00
1.045410823822021484e+01 -7.158996462821960449e-01 1.197092413902282715e+00 6.638101577758789062e+00 -3.378419876098632812e+00 3.939774036407470703e-01 5.829854011535644531e-01 2.285773515701293945e+00 -4.024241924285888672e+00 -4.924924373626708984e-01 2.681019067764282227e+00 -2.538449525833129883e+00 -3.551835536956787109e+00 -6.600104331970214844e+00 1.542104721069335938e+00 -4.190493583679199219e+00
-5.292029380798339844e+00 2.705884933471679688e+00 4.234299182891845703e+00 -1.304970264434814453e+00 3.162206172943115234e+00 2.671452999114990234e+00 -1.469079732894897461e+00 -3.124961376190185547e+00 2.105498552322387695e+00 -5.193953514099121094e+00 1.287172794342041016e+00 3.865179538726806641e+00 -2.179929494857788086e+00 -2.041080474853515625e+00 2.008200407028198242e+00 4.472743034362792969e+00
-5.355160713195800781e+00 2.491214275360107422e+00 4.037581443786621094e+00 -1.034840226173400879e+00 3.599372625350952148e+00 2.175757408142089844e+00 -1.655506610870361328e+00 -2.688581705093383789e+00 2.917811870574951172e+00 -5.452155590057373047e+00 1.356660962104797363e+00 3.963821411132812500e+00 -1.517441272735595703e+00 -1.486775755882263184e+00 2.608868598937988281e+00 4.554258823394775391e+00
1.063678932189941406e+01 -7.445170879364013672e-01 1.350430130958557129e+00 6.620483398437500000e+00 -3.187441349029541016e+00 2.047425806522369385e-01 5.707722306251525879e-01 2.130393743515014648e+00 -3.843951225280761719e+00 -6.270275115966796875e-01 2.827003002166748047e+00 -2.733431100845336914e+00 -3.676654815673828125e+00 -6.855335712432861328e+00 1.963892340660095215e+00 -4.060000896453857422e+00
1.026545333862304688e+01 5.615287423133850098e-01 3.920385837554931641e-01 5.462687015533447266e+00 -4.423028945922851562e+00 1.429211497306823730e-01 1.350581645965576172e+00 2.517043113708496094e+00 -4.865751743316650391e+00 2.016007661819458008e+00 9.639208316802978516e-01 -2.895973920822143555e+00 -2.392245292663574219e+00 -4.850175857543945312e+00 5.524700880050659180e-02 -5.684987068176269531e+00
6.591653823852539062e+00 -8.737811446189880371e-02 -5.712648391723632812e+00 1.719042539596557617e+00 -5.443150520324707031e+00 -8.272858858108520508e-01 2.496841907501220703e+00 2.510846853256225586e+00 -6.085458755493164062e+00 6.841926574707031250e+00 -2.313472270965576172e+00 -3.305094718933105469e+00 1.284569859504699707e+00 9.021767377853393555e-01 -5.584430694580078125e+00 -8.393400192260742188e+00
6.703372478485107422e+00 3.544577062129974365e-01 -6.118073463439941406e+00 1.399466991424560547e+00 -5.633272647857666016e+00 -7.751643657684326172e-01 2.434867858886718750e+00 2.533464193344116211e+00 -6.442364692687988281e+00 7.363865852355957031e+00 -2.554682731628417969e+00 -3.428729057312011719e+00 1.570018291473388672e+00 1.178621292114257812e+00 -6.521183013916015625e+00 -8.259801864624023438e+00
-5.652650833129882812e+00 2.457753419876098633e+00 3.747523784637451172e+00 -9.264986515045166016e-01 3.582828760147094727e+00 2.465361595153808594e+00 -2.016303777694702148e+00 -3.097893476486206055e+00 2.497427463531494141e+00 -4.471049308776855469e+00 1.302892446517944336e+00 4.371140480041503906e+00 -1.790834426879882812e+00 -1.581167221069335938e+00 2.150139331817626953e+00 4.612261295318603516e+00
1.007868957519531250e+01 -5.573844313621520996e-01 1.377159118652343750e+00 6.156308174133300781e+00 -3.166194677352905273e+00 7.362228631973266602e-01 3.278975784778594971e-01 2.260500669479370117e+00 -3.893005132675170898e+00 -5.190024375915527344e-01 2.562774896621704102e+00 -2.567525863647460938e+00 -3.648390769958496094e+00 -6.633517265319824219e+00 1.733148097991943359e+00 -4.367412090301513672e+00
1.070802593231201172e+01 -7.557756304740905762e-01 1.004449009895324707e+00 6.875005245208740234e+00 -3.642257213592529297e+00 6.150254011154174805e-01 5.835982561111450195e-01 2.100040674209594727e+00 -4.202028751373291016e+00 -5.544966459274291992e-01 2.634718418121337891e+00 -2.792866945266723633e+00 -3.778022766113281250e+00 -6.840579032897949219e+00 1.309456348419189453e+00 -4.518038749694824219e+00
1.005868816375732422e+01 1.388098239898681641e+00 -3.258639335632324219e+00 1.996265411376953125e+00 -6.574343681335449219e+00 -8.781949877738952637e-01 1.689387798309326172e+00 2.815305709838867188e+00 -5.782547950744628906e+00 6.781791687011718750e+00 -1.593459367752075195e+00 -3.269544839859008789e+00 -8.500163555145263672e-01 -2.200858831405639648e+00 -2.947021722793579102e+00 -7.189564704895019531e+00
1.107534217834472656e+01 4.067679941654205322e-01 1.116921067237854004e+00 5.811859607696533203e+00 -4.733423233032226562e+00 -2.429607510566711426e-01 1.312355875968933105e+00 2.660421609878540039e+00 -5.451575279235839844e+00 1.592627763748168945e+00 1.180354237556457520e+00 -3.468314886093139648e+00 -2.251143217086791992e+00 -5.466696739196777344e+00 -1.630063056945800781e-01 -6.380971908569335938e+00
1.035544204711914062e+01 -5.617796182632446289e-01 1.011540412902832031e+00 6.666939735412597656e+00 -3.360804796218872070e+00 3.297558128833770752e-01 7.907768487930297852e-01 2.097064495086669922e+00 -3.915682315826416016e+00 -4.683004319667816162e-01 2.889940261840820312e+00 -2.575289487838745117e+00 -3.671486854553222656e+00 -6.603895187377929688e+00 1.663383722305297852e+00 -4.341324329376220703e+00
-5.039575099945068359e+00 2.200454950332641602e+00 4.257571220397949219e+00 -9.671257734298706055e-01 3.646734952926635742e+00 1.973951339721679688e+00 -2.282193422317504883e+00 -3.156841993331909180e+00 2.439283609390258789e+00 -4.441065311431884766e+00 1.831398963928222656e+00 4.251854896545410156e+00 -2.106545686721801758e+00 -1.601842999458312988e+00 2.260104894638061523e+00 4.761754989624023438e+00
1.063121604919433594e+01 -5.368056893348693848e-01 1.220075607299804688e+00 6.643787860870361328e+00 -3.391527652740478516e+00 3.634511828422546387e-01 6.712615489959716797e-01 2.116745948791503906e+00 -4.403789997100830078e+00 -5.227359533309936523e-01 2.800187826156616211e+00 -2.666176080703735352e+00 -3.738986253738403320e+00 -6.623572349548339844e+00 1.286520481109619141e+00 -4.393844604492187500e+00
-5.217393398284912109e+00 2.481687307357788086e+00 4.085584163665771484e+00 -1.213666796684265137e+00 2.936432361602783203e+00 2.111891984939575195e+00 -1.672648906707763672e+00 -2.887651920318603516e+00 2.430728435516357422e+00 -4.724906921386718750e+00 1.608515858650207520e+00 4.032992362976074219e+00 -1.964146852493286133e+00 -1.932369947433471680e+00 1.913113951683044434e+00 4.694230556488037109e+00
-5.562684535980224609e+00 2.148751258850097656e+00 3.716710090637207031e+00 -1.271593451499938965e+00 3.859626531600952148e+00 2.448848247528076172e+00 -2.401432275772094727e+00 -2.996297359466552734e+00 2.531157970428466797e+00 -4.561544895172119141e+00 1.411289691925048828e+00 4.458042621612548828e+00 -2.081859588623046875e+00 -1.760101675987243652e+00 2.235924720764160156e+00 4.857535839080810547e+00
-5.591453552246093750e+00 2.385598897933959961e+00 4.085289478302001953e+00 -1.186276078224182129e+00 3.340003013610839844e+00 2.169223785400390625e+00 -2.423002004623413086e+00 -2.941224098205566406e+00 2.452086687088012695e+00 -4.572094440460205078e+00 1.403292059898376465e+00 4.413762569427490234e+00 -1.920471668243408203e+00 -1.993568181991577148e+00 2.240592718124389648e+00 4.706833839416503906e+00
-5.347727775573730469e+00 2.422948598861694336e+00 3.747501373291015625e+00 -1.011867523193359375e+00 3.373204946517944336e+00 2.701432704925537109e+00 -1.856206655502319336e+00 -2.929626941680908203e+00 2.603694200515747070e+00 -4.818113803863525391e+00 1.274855375289916992e+00 4.274870395660400391e+00 -1.765182495117187500e+00 -1.741499900817871094e+00 2.244707584381103516e+00 4.796188354492187500e+00
1.092742729187011719e+01 -8.690683841705322266e-01 1.074339032173156738e+00 6.861951828002929688e+00 -3.480592727661132812e+00 3.447904288768768311e-01 7.197262048721313477e-01 2.144388198852539062e+00 -4.112068176269531250e+00 -6.280757784843444824e-01 2.990176677703857422e+00 -2.826281070709228516e+00 -3.852649211883544922e+00 -6.850889205932617188e+00 1.763360977172851562e+00 -4.533192157745361328e+00
-5.217309951782226562e+00 1.948829889297485352e+00 3.746403932571411133e+00 -9.691802859306335449e-01 3.719387769699096680e+00 2.261301517486572266e+00 -2.256299018859863281e+00 -3.148360252380371094e+00 2.491209983825683594e+00 -4.652382373809814453e+00 1.553526878356933594e+00 4.548534393310546875e+00 -1.769088506698608398e+00 -2.078806400299072266e+00 2.144919157028198242e+00 4.770318031311035156e+00
-5.644752025604248047e+00 2.428869247436523438e+00 3.845201015472412109e+00 -8.958231806755065918e-01 3.670920610427856445e+00 2.414054155349731445e+00 -1.576901197433471680e+00 -2.784222364425659180e+00 2.429254770278930664e+00 -4.769958496093750000e+00 1.512408375740051270e+00 4.321269035339355469e+00 -2.320904254913330078e+00 -1.208313584327697754e+00 1.979882836341857910e+00 4.752623081207275391e+00
-5.331232547760009766e+00 2.598217010498046875e+00 4.138685703277587891e+00 -1.035546064376831055e+00 3.409151792526245117e+00 2.238189935684204102e+00 -2.042257547378540039e+00 -2.939475774765014648e+00 2.615166664123535156e+00 -5.052571296691894531e+00 1.321587920188903809e+00 4.459468841552734375e+00 -1.587576746940612793e+00 -1.373638153076171875e+00 2.254256248474121094e+00 4.872467994689941406e+00
2.761938095092773438e+00 -1.966727852821350098e+00 3.287073850631713867e+00 3.408552885055541992e+00 2.558888435363769531e+00 2.262780427932739258e+00 -3.207369565963745117e+00 -1.493672132492065430e+00 4.468390643596649170e-01 -7.633852005004882812e+00 7.619339942932128906e+00 2.297752618789672852e+00 -3.780503749847412109e+00 -9.503665924072265625e+00 3.658141136169433594e+00 2.838376760482788086e+00
-5.340659141540527344e+00 2.276636838912963867e+00 3.937170982360839844e+00 -8.370289802551269531e-01 3.424225091934204102e+00 2.344100952148437500e+00 -2.154153823852539062e+00 -3.320767164230346680e+00 2.673024654388427734e+00 -4.732890129089355469e+00 1.102889776229858398e+00 4.391918182373046875e+00 -2.138500928878784180e+00 -1.568929910659790039e+00 1.965475320816040039e+00 5.182605743408203125e+00
-5.510837554931640625e+00 2.186175346374511719e+00 4.002056121826171875e+00 -7.221856117248535156e-01 3.434288501739501953e+00 2.561183452606201172e+00 -2.094681262969970703e+00 -3.052043437957763672e+00 2.679059267044067383e+00 -4.491092681884765625e+00 1.538953542709350586e+00 4.388495445251464844e+00 -1.819246292114257812e+00 -1.725694537162780762e+00 2.403778076171875000e+00 4.710768222808837891e+00
6.680787086486816406e+00 -1.711194366216659546e-01 -6.708187103271484375e+00 1.487979292869567871e+00 -5.816730022430419922e+00 -1.244573116302490234e+00 2.790958404541015625e+00 2.790781021118164062e+00 -6.723618507385253906e+00 7.435435771942138672e+00 -2.602272033691406250e+00 -3.507658481597900391e+00 1.559850454330444336e+00 1.181708812713623047e+00 -6.660614013671875000e+00 -8.899502754211425781e+00
1.091381835937500000e+01 -6.612037420272827148e-01 1.221497893333435059e+00 6.880665302276611328e+00 -3.329984664916992188e+00 2.724167108535766602e-01 7.804004549980163574e-01 2.234658241271972656e+00 -4.130056381225585938e+00 -6.495070457458496094e-01 2.780738115310668945e+00 -2.677267074584960938e+00 -3.737797737121582031e+00 -7.085823059082031250e+00 1.540019512176513672e+00 -4.552141189575195312e+00
1.076125812530517578e+01 -9.571075439453125000e-03 4.416697025299072266e-01 5.889143466949462891e+00 -4.683171749114990234e+00 3.275818824768066406e-01 1.359027624130249023e+00 2.510614871978759766e+00 -4.736262798309326172e+00 1.644634008407592773e+00 1.277978181838989258e+00 -3.154768466949462891e+00 -2.480420112609863281e+00 -5.147744178771972656e+00 2.781481742858886719e-01 -5.671625614166259766e+00
2.497287034988403320e+00 -1.903475522994995117e+00 2.939599514007568359e+00 3.587134838104248047e+00 2.437711238861083984e+00 2.521811246871948242e+00 -3.024425506591796875e+00 -1.257199645042419434e+00 4.088034629821777344e-01 -7.267773628234863281e+00 7.153362274169921875e+00 1.972638487815856934e+00 -3.543823480606079102e+00 -9.124451637268066406e+00 3.237501621246337891e+00 2.689457416534423828e+00
8.725094795227050781e+00 -6.444776058197021484e-01 5.944281220436096191e-01 5.695682525634765625e+00 -2.733608722686767578e+00 7.293246984481811523e-01 5.552952289581298828e-01 1.844278335571289062e+00 -3.342624187469482422e+00 -1.699399948120117188e-01 1.800560832023620605e+00 -1.493595123291015625e+00 -3.053592205047607422e+00 -4.855418205261230469e+00 1.380818963050842285e+00 -3.346760988235473633e+00
1.071551036834716797e+01 -9.723231196403503418e-01 1.105467200279235840e+00 6.684875011444091797e+00 -3.336733102798461914e+00 4.071299433708190918e-01 5.693906545639038086e-01 2.234325408935546875e+00 -3.990044832229614258e+00 -7.704800367355346680e-01 3.006925821304321289e+00 -2.600527286529541016e+00 -3.792837142944335938e+00 -7.075716495513916016e+00 1.727717638015747070e+00 -4.263962745666503906e+00
-5.690673828125000000e+00 2.183273077011108398e+00 3.696261405944824219e+00 -1.127442121505737305e+00 3.638130664825439453e+00 2.188739776611328125e+00 -2.256092309951782227e+00 -3.259578943252563477e+00 2.592778682708740234e+00 -4.604880332946777344e+00 1.272973299026489258e+00 4.198069572448730469e+00 -1.938792109489440918e+00 -1.364296197891235352e+00 2.088518619537353516e+00 4.729736804962158203e+00
-5.640052318572998047e+00 2.192792892456054688e+00 4.389258384704589844e+00 -1.036956906318664551e+00 3.421914339065551758e+00 2.367374897003173828e+00 -1.669348955154418945e+00 -3.049679040908813477e+00 2.511882066726684570e+00 -4.783485412597656250e+00 1.280204057693481445e+00 4.272087097167968750e+00 -1.887021899223327637e+00 -1.408038616180419922e+00 1.942059278488159180e+00 3.972073554992675781e+00
-5.896573066711425781e+00 2.490375995635986328e+00 3.657402515411376953e+00 -9.557780623435974121e-01 3.694491863250732422e+00 2.396776437759399414e+00 -2.012089014053344727e+00 -2.804909467697143555e+00 2.463802337646484375e+00 -4.903774261474609375e+00 1.386500597000122070e+00 4.096060276031494141e+00 -1.828776121139526367e+00 -1.507233977317810059e+00 2.027918338775634766e+00 4.627683162689208984e+00
1.097711181640625000e+01 -5.206838250160217285e-01 1.137945413589477539e+00 6.866897106170654297e+00 -3.331805229187011719e+00 5.153612494468688965e-01 7.940040230751037598e-01 2.371572494506835938e+00 -4.317511081695556641e+00 -3.769381642341613770e-01 3.046793222427368164e+00 -2.537754297256469727e+00 -3.654252529144287109e+00 -6.944760799407958984e+00 1.268361687660217285e+00 -4.726762294769287109e+00
